DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
19930806,6900.0000,7062.5000,6862.5000,7050.0000,1243,4649,0,0,0.0000
19930809,7037.5000,7050.0000,6937.5000,6937.5000,750,4566,0,0,0.0000
19930810,6975.0000,7025.0000,6950.0000,6987.5000,610,4474,0,0,0.0000
19930811,6987.5000,7162.5000,6950.0000,7150.0000,1162,4448,0,0,0.0000
19930812,7225.0000,7237.5000,6975.0000,7062.5000,2058,4208,199312,199312,0.0000
19930813,7250.0000,7312.5000,7225.0000,7237.5000,1034,6606,0,0,200.0000
19930816,7212.5000,7337.5000,7112.5000,7125.0000,1086,6873,0,0,0.0000
19930817,7137.5000,7300.0000,7137.5000,7262.5000,1643,7089,0,0,0.0000
19930818,7250.0000,7312.5000,7212.5000,7225.0000,690,7094,0,0,0.0000
19930819,7175.0000,7287.5000,7162.5000,7225.0000,527,7105,0,0,0.0000
19930820,7225.0000,7275.0000,7150.0000,7175.0000,771,7238,0,0,0.0000
19930823,7175.0000,7237.5000,7175.0000,7212.5000,1019,7091,0,0,0.0000
19930824,7225.0000,7287.5000,7162.5000,7175.0000,1402,7483,0,0,0.0000
19930825,7112.5000,7187.5000,7087.5000,7175.0000,2004,7863,0,0,0.0000
19930826,7200.0000,7212.5000,7075.0000,7075.0000,1446,8002,0,0,0.0000
19930827,7100.0000,7150.0000,7025.0000,7112.5000,2016,8095,0,0,0.0000
19930830,7100.0000,7100.0000,6962.5000,7025.0000,3613,8646,0,0,0.0000
19930831,7000.0000,7012.5000,6875.0000,6975.0000,3729,9015,0,0,0.0000
19930901,6962.5000,6962.5000,6775.0000,6787.5000,3017,9723,0,0,0.0000
19930902,6850.0000,6900.0000,6800.0000,6837.5000,1852,10026,0,0,0.0000
19930903,6850.0000,6912.5000,6800.0000,6837.5000,716,10118,0,0,0.0000
19930907,6875.0000,6887.5000,6762.5000,6762.5000,943,10128,0,0,0.0000
19930908,6812.5000,6862.5000,6775.0000,6787.5000,600,10164,0,0,0.0000
19930909,6775.0000,6837.5000,6775.0000,6812.5000,946,10287,0,0,0.0000
19930910,6787.5000,6850.0000,6775.0000,6787.5000,608,10356,0,0,0.0000
19930913,6800.0000,6975.0000,6800.0000,6887.5000,1456,10206,0,0,0.0000
19930914,6887.5000,6937.5000,6837.5000,6875.0000,708,10013,0,0,0.0000
19930915,6887.5000,6950.0000,6825.0000,6875.0000,603,9915,0,0,0.0000
19930916,6912.5000,7000.0000,6850.0000,6925.0000,669,10019,0,0,0.0000
19930917,7087.5000,7100.0000,7025.0000,7087.5000,1378,10021,0,0,0.0000
19930920,7025.0000,7187.5000,7000.0000,7175.0000,1978,9985,0,0,0.0000
19930921,7300.0000,7325.0000,7150.0000,7250.0000,3004,9408,0,0,0.0000
19930922,7250.0000,7300.0000,7200.0000,7237.5000,983,9357,0,0,0.0000
19930923,7250.0000,7287.5000,7150.0000,7175.0000,742,9368,0,0,0.0000
19930924,7150.0000,7175.0000,7100.0000,7137.5000,502,9369,0,0,0.0000
19930927,7112.5000,7137.5000,7012.5000,7050.0000,941,9346,0,0,0.0000
19930928,7012.5000,7012.5000,6900.0000,6937.5000,1751,9116,0,0,0.0000
19930929,6912.5000,6962.5000,6825.0000,6825.0000,1647,9420,0,0,0.0000
19930930,6875.0000,6912.5000,6750.0000,6812.5000,1837,9502,0,0,0.0000
19931001,6887.5000,6950.0000,6800.0000,6812.5000,2385,10167,0,0,0.0000
19931004,6787.5000,6875.0000,6775.0000,6812.5000,688,10197,0,0,0.0000
19931005,6887.5000,6912.5000,6800.0000,6812.5000,779,10285,0,0,0.0000
19931006,6862.5000,6900.0000,6800.0000,6812.5000,1017,10255,0,0,0.0000
19931007,6850.0000,6900.0000,6825.0000,6850.0000,1025,10168,0,0,0.0000
19931008,6825.0000,6887.5000,6825.0000,6837.5000,515,10189,0,0,0.0000
19931011,6862.5000,6912.5000,6862.5000,6887.5000,656,10085,0,0,0.0000
19931012,6937.5000,6950.0000,6875.0000,6937.5000,1244,10216,0,0,0.0000
19931013,7050.0000,7200.0000,7000.0000,7137.5000,4134,10413,0,0,0.0000
19931014,7112.5000,7137.5000,7025.0000,7075.0000,1974,10551,0,0,0.0000
19931015,7062.5000,7087.5000,7025.0000,7050.0000,1539,10429,0,0,0.0000
19931018,7037.5000,7062.5000,6987.5000,7037.5000,2016,10461,0,0,0.0000
19931019,7050.0000,7100.0000,6975.0000,6987.5000,1820,10554,0,0,0.0000
19931020,7000.0000,7037.5000,6950.0000,6987.5000,2630,10599,0,0,0.0000
19931021,6975.0000,7037.5000,6925.0000,7012.5000,2114,10540,0,0,0.0000
19931022,7037.5000,7037.5000,6925.0000,6937.5000,1303,10635,0,0,0.0000
19931025,6900.0000,6975.0000,6875.0000,6887.5000,1116,10775,0,0,0.0000
19931026,6912.5000,6925.0000,6750.0000,6762.5000,3309,10536,0,0,0.0000
19931027,6750.0000,6787.5000,6650.0000,6687.5000,3260,10542,0,0,0.0000
19931028,6637.5000,6650.0000,6550.0000,6562.5000,3886,10726,0,0,0.0000
19931029,6550.0000,6712.5000,6525.0000,6575.0000,3371,10773,0,0,0.0000
19931101,6587.5000,6650.0000,6525.0000,6550.0000,1729,10739,0,0,0.0000
19931102,6625.0000,6687.5000,6537.5000,6562.5000,2736,10753,0,0,0.0000
19931103,6575.0000,6700.0000,6562.5000,6637.5000,2306,10870,0,0,0.0000
19931104,6662.5000,6787.5000,6612.5000,6700.0000,4505,10753,0,0,0.0000
19931105,6750.0000,6875.0000,6737.5000,6812.5000,2838,10522,0,0,0.0000
19931108,6887.5000,6887.5000,6712.5000,6712.5000,1544,10253,0,0,0.0000
19931109,6675.0000,6725.0000,6575.0000,6612.5000,2934,10200,0,0,0.0000
19931110,6937.5000,7050.0000,6937.5000,7012.5000,6703,9589,0,0,0.0000
19931111,6987.5000,6987.5000,6762.5000,6812.5000,4497,9028,199403,199403,0.0000
19931112,7050.0000,7175.0000,7037.5000,7050.0000,2456,7821,0,0,350.0000
19931115,7100.0000,7125.0000,7037.5000,7075.0000,1807,8214,0,0,0.0000
19931116,7087.5000,7125.0000,7037.5000,7062.5000,1963,8479,0,0,0.0000
19931117,7050.0000,7150.0000,7037.5000,7137.5000,2365,8784,0,0,0.0000
19931118,7200.0000,7225.0000,7112.5000,7137.5000,2423,9142,0,0,0.0000
19931119,7125.0000,7125.0000,7012.5000,7112.5000,2308,9429,0,0,0.0000
19931122,7087.5000,7087.5000,6887.5000,6900.0000,3408,9625,0,0,0.0000
19931123,6775.0000,6937.5000,6775.0000,6875.0000,6722,10822,0,0,0.0000
19931124,6950.0000,6950.0000,6862.5000,6887.5000,2327,10999,0,0,0.0000
19931126,6900.0000,6987.5000,6900.0000,6937.5000,2346,11204,0,0,0.0000
19931129,6937.5000,6950.0000,6850.0000,6862.5000,9644,12723,0,0,0.0000
19931130,6825.0000,6850.0000,6775.0000,6787.5000,4754,13536,0,0,0.0000
19931201,6787.5000,6900.0000,6787.5000,6837.5000,4288,13951,0,0,0.0000
19931202,6862.5000,6937.5000,6837.5000,6925.0000,2393,14200,0,0,0.0000
19931203,6925.0000,6975.0000,6887.5000,6925.0000,1611,14202,0,0,0.0000
19931206,6925.0000,6975.0000,6862.5000,6875.0000,922,14212,0,0,0.0000
19931207,6887.5000,6937.5000,6812.5000,6887.5000,774,14150,0,0,0.0000
19931208,6900.0000,7025.0000,6862.5000,6950.0000,1895,14230,0,0,0.0000
19931209,6962.5000,7000.0000,6912.5000,6962.5000,1562,14364,0,0,0.0000
19931210,7000.0000,7012.5000,6887.5000,6950.0000,1593,14455,0,0,0.0000
19931213,6937.5000,6937.5000,6700.0000,6712.5000,3541,14192,0,0,0.0000
19931214,6637.5000,6825.0000,6637.5000,6750.0000,3541,14458,0,0,0.0000
19931215,6800.0000,6850.0000,6750.0000,6800.0000,1110,14138,0,0,0.0000
19931216,6837.5000,6850.0000,6800.0000,6825.0000,2585,14492,0,0,0.0000
19931217,6837.5000,6862.5000,6712.5000,6712.5000,1621,14797,0,0,0.0000
19931220,6725.0000,6750.0000,6662.5000,6675.0000,1334,14875,0,0,0.0000
19931221,6675.0000,6787.5000,6675.0000,6750.0000,938,14848,0,0,0.0000
19931222,6787.5000,6912.5000,6787.5000,6875.0000,2403,14730,0,0,0.0000
19931223,6887.5000,6887.5000,6850.0000,6875.0000,508,14729,0,0,0.0000
19931227,6900.0000,6925.0000,6875.0000,6887.5000,828,14810,0,0,0.0000
19931228,6912.5000,6912.5000,6825.0000,6900.0000,1018,14681,0,0,0.0000
19931229,6887.5000,6900.0000,6825.0000,6850.0000,1179,14670,0,0,0.0000
19931230,6825.0000,6850.0000,6787.5000,6837.5000,1612,14695,0,0,0.0000
19940103,6812.5000,6875.0000,6762.5000,6787.5000,1063,14864,0,0,0.0000
19940104,6750.0000,6850.0000,6750.0000,6762.5000,1339,14880,0,0,0.0000
19940105,6737.5000,6750.0000,6700.0000,6712.5000,1120,14777,0,0,0.0000
19940106,6762.5000,6775.0000,6725.0000,6737.5000,1292,14593,0,0,0.0000
19940107,6725.0000,6887.5000,6712.5000,6837.5000,2430,14827,0,0,0.0000
19940110,6850.0000,7050.0000,6825.0000,6900.0000,5020,14712,0,0,0.0000
19940111,7000.0000,7012.5000,6950.0000,6975.0000,2201,14748,0,0,0.0000
19940112,7025.0000,7037.5000,6825.0000,6862.5000,3277,14651,0,0,0.0000
19940113,7025.0000,7150.0000,6900.0000,7137.5000,4546,14580,0,0,0.0000
19940114,7125.0000,7237.5000,7025.0000,7075.0000,3924,14376,0,0,0.0000
19940117,7037.5000,7075.0000,6900.0000,6937.5000,1805,14150,0,0,0.0000
19940118,6962.5000,7000.0000,6800.0000,6850.0000,2767,13976,0,0,0.0000
19940119,6600.0000,6800.0000,6600.0000,6712.5000,5279,13120,0,0,0.0000
19940120,6712.5000,6775.0000,6675.0000,6725.0000,1900,13007,0,0,0.0000
19940121,6762.5000,6775.0000,6675.0000,6762.5000,848,13051,0,0,0.0000
19940124,6737.5000,6837.5000,6725.0000,6775.0000,548,13097,0,0,0.0000
19940125,6775.0000,6800.0000,6700.0000,6750.0000,892,13070,0,0,0.0000
19940126,6775.0000,6825.0000,6712.5000,6762.5000,624,13049,0,0,0.0000
19940127,6800.0000,6800.0000,6625.0000,6637.5000,2205,12956,0,0,0.0000
19940128,6550.0000,6600.0000,6500.0000,6512.5000,3807,12586,0,0,0.0000
19940131,6475.0000,6600.0000,6475.0000,6587.5000,1099,12436,0,0,0.0000
19940201,6612.5000,6675.0000,6600.0000,6612.5000,1102,12046,0,0,0.0000
19940202,6587.5000,6600.0000,6450.0000,6575.0000,2008,12044,0,0,0.0000
19940203,6575.0000,6637.5000,6500.0000,6525.0000,757,11842,0,0,0.0000
19940204,6500.0000,6550.0000,6475.0000,6487.5000,634,11759,0,0,0.0000
19940207,6462.5000,6537.5000,6462.5000,6487.5000,667,11982,0,0,0.0000
19940208,6487.5000,6550.0000,6462.5000,6487.5000,1395,11625,0,0,0.0000
19940209,6475.0000,6575.0000,6450.0000,6562.5000,2504,11373,0,0,0.0000
19940210,6625.0000,6625.0000,6500.0000,6537.5000,898,11295,199405,199405,0.0000
19940211,6825.0000,6837.5000,6750.0000,6787.5000,1897,6569,0,0,275.0000
19940214,6812.5000,6837.5000,6762.5000,6800.0000,1364,6729,0,0,0.0000
19940215,6775.0000,6800.0000,6725.0000,6725.0000,3398,7046,0,0,0.0000
19940216,6712.5000,6750.0000,6700.0000,6725.0000,4422,7642,0,0,0.0000
19940217,6737.5000,6750.0000,6675.0000,6675.0000,3682,7946,0,0,0.0000
19940218,6675.0000,6712.5000,6675.0000,6700.0000,1956,8213,0,0,0.0000
19940222,6687.5000,6787.5000,6625.0000,6762.5000,3925,8828,0,0,0.0000
19940223,6787.5000,6812.5000,6750.0000,6762.5000,3722,9290,0,0,0.0000
19940224,6762.5000,6787.5000,6737.5000,6762.5000,5755,10384,0,0,0.0000
19940225,6725.0000,6737.5000,6625.0000,6637.5000,11961,12392,0,0,0.0000
19940228,6612.5000,6700.0000,6600.0000,6687.5000,5008,12611,0,0,0.0000
19940301,6712.5000,6712.5000,6650.0000,6675.0000,4950,12523,0,0,0.0000
19940302,6687.5000,6700.0000,6625.0000,6662.5000,862,12518,0,0,0.0000
19940303,6637.5000,6650.0000,6512.5000,6550.0000,1792,12380,0,0,0.0000
19940304,6562.5000,6575.0000,6512.5000,6550.0000,905,12359,0,0,0.0000
19940307,6512.5000,6600.0000,6512.5000,6587.5000,945,12425,0,0,0.0000
19940308,6625.0000,6625.0000,6475.0000,6500.0000,824,12345,0,0,0.0000
19940309,6462.5000,6525.0000,6400.0000,6487.5000,1651,12240,0,0,0.0000
19940310,6487.5000,6500.0000,6387.5000,6387.5000,887,12216,0,0,0.0000
19940311,6362.5000,6425.0000,6350.0000,6400.0000,1204,12286,0,0,0.0000
19940314,6450.0000,6587.5000,6450.0000,6587.5000,1376,11997,0,0,0.0000
19940315,6562.5000,6600.0000,6512.5000,6562.5000,1213,12065,0,0,0.0000
19940316,6587.5000,6650.0000,6562.5000,6600.0000,1090,11796,0,0,0.0000
19940317,6600.0000,6700.0000,6587.5000,6687.5000,1863,11736,0,0,0.0000
19940318,6687.5000,6750.0000,6662.5000,6725.0000,1797,11576,0,0,0.0000
19940321,6687.5000,6700.0000,6650.0000,6687.5000,592,11481,0,0,0.0000
19940322,6700.0000,6725.0000,6550.0000,6562.5000,1785,11334,0,0,0.0000
19940323,6587.5000,6675.0000,6550.0000,6650.0000,935,11456,0,0,0.0000
19940324,6675.0000,6712.5000,6625.0000,6700.0000,399,11477,0,0,0.0000
19940325,6687.5000,6737.5000,6650.0000,6662.5000,533,11390,0,0,0.0000
19940328,6700.0000,6800.0000,6700.0000,6775.0000,3946,11221,0,0,0.0000
19940329,6800.0000,6800.0000,6650.0000,6650.0000,3169,11240,0,0,0.0000
19940330,6650.0000,6650.0000,6512.5000,6525.0000,2588,11154,0,0,0.0000
19940331,6475.0000,6525.0000,6325.0000,6362.5000,4489,11257,0,0,0.0000
19940404,6362.5000,6400.0000,6112.5000,6112.5000,3106,10845,0,0,0.0000
19940405,6162.5000,6250.0000,6162.5000,6200.0000,1596,10561,0,0,0.0000
19940406,6225.0000,6250.0000,6187.5000,6225.0000,1338,10508,0,0,0.0000
19940407,6212.5000,6225.0000,6150.0000,6175.0000,1669,10201,0,0,0.0000
19940408,6137.5000,6162.5000,6000.0000,6075.0000,2390,10050,0,0,0.0000
19940411,6050.0000,6075.0000,5900.0000,5912.5000,3107,9455,0,0,0.0000
19940412,5937.5000,5975.0000,5862.5000,5925.0000,2547,8915,199407,199407,0.0000
19940413,6250.0000,6262.5000,6150.0000,6150.0000,1446,7025,0,0,275.0000
19940414,6162.5000,6175.0000,6100.0000,6125.0000,1482,7216,0,0,0.0000
19940415,6150.0000,6187.5000,6125.0000,6137.5000,1686,7498,0,0,0.0000
19940418,6162.5000,6175.0000,6100.0000,6112.5000,2612,8127,0,0,0.0000
19940419,6137.5000,6187.5000,6037.5000,6062.5000,3306,8867,0,0,0.0000
19940420,6075.0000,6137.5000,6062.5000,6075.0000,3101,9657,0,0,0.0000
19940421,6100.0000,6112.5000,6075.0000,6112.5000,1504,9841,0,0,0.0000
19940422,6125.0000,6150.0000,6100.0000,6112.5000,1552,10027,0,0,0.0000
19940425,6087.5000,6125.0000,6037.5000,6112.5000,1978,10364,0,0,0.0000
19940426,6125.0000,6150.0000,6100.0000,6112.5000,5005,10881,0,0,0.0000
19940428,6112.5000,6162.5000,6062.5000,6075.0000,7690,12225,0,0,0.0000
19940429,6075.0000,6137.5000,6062.5000,6112.5000,6695,12335,0,0,0.0000
19940502,6112.5000,6150.0000,6050.0000,6075.0000,1844,13203,0,0,0.0000
19940503,6000.0000,6000.0000,5750.0000,5812.5000,3559,13352,0,0,0.0000
19940504,5812.5000,5900.0000,5712.5000,5862.5000,2476,13709,0,0,0.0000
19940505,5912.5000,5912.5000,5650.0000,5650.0000,1368,13716,0,0,0.0000
19940506,5637.5000,5800.0000,5637.5000,5725.0000,2072,13191,0,0,0.0000
19940509,5750.0000,5750.0000,5625.0000,5637.5000,883,13054,0,0,0.0000
19940510,5712.5000,5750.0000,5662.5000,5725.0000,813,12989,0,0,0.0000
19940511,5725.0000,5925.0000,5725.0000,5900.0000,1422,13007,0,0,0.0000
19940512,5937.5000,6000.0000,5925.0000,5987.5000,1433,12955,0,0,0.0000
19940513,5962.5000,5975.0000,5925.0000,5950.0000,586,12948,0,0,0.0000
19940516,5962.5000,6100.0000,5962.5000,6075.0000,2082,12729,0,0,0.0000
19940517,6025.0000,6075.0000,5975.0000,6062.5000,791,12785,0,0,0.0000
19940518,6100.0000,6187.5000,6087.5000,6100.0000,1164,12698,0,0,0.0000
19940519,6125.0000,6187.5000,6087.5000,6112.5000,1313,12704,0,0,0.0000
19940520,6062.5000,6175.0000,6062.5000,6162.5000,724,12737,0,0,0.0000
19940523,6325.0000,6400.0000,6250.0000,6362.5000,1675,12643,0,0,0.0000
19940524,6175.0000,6250.0000,6125.0000,6162.5000,1252,12497,0,0,0.0000
19940525,6137.5000,6225.0000,5875.0000,5950.0000,2233,12331,0,0,0.0000
19940526,5900.0000,5937.5000,5800.0000,5837.5000,2017,11969,0,0,0.0000
19940527,5900.0000,6037.5000,5875.0000,6025.0000,1352,11634,0,0,0.0000
19940531,6250.0000,6400.0000,6175.0000,6262.5000,3244,11029,0,0,0.0000
19940601,6200.0000,6500.0000,6175.0000,6462.5000,2553,10832,0,0,0.0000
19940602,6375.0000,6450.0000,6375.0000,6450.0000,1302,10706,0,0,0.0000
19940603,6400.0000,6400.0000,6237.5000,6250.0000,1264,10671,0,0,0.0000
19940606,6000.0000,6075.0000,5912.5000,6000.0000,2066,10493,0,0,0.0000
19940607,5975.0000,6025.0000,5937.5000,5950.0000,1148,10251,0,0,0.0000
19940608,5937.5000,5975.0000,5800.0000,5925.0000,1293,10242,0,0,0.0000
19940609,5950.0000,6000.0000,5887.5000,5900.0000,1010,10120,0,0,0.0000
19940610,5937.5000,5962.5000,5912.5000,5925.0000,562,10123,199409,199409,0.0000
19940613,6137.5000,6412.5000,6112.5000,6412.5000,2900,3437,0,0,237.5000
19940614,6437.5000,6675.0000,6412.5000,6675.0000,8629,3753,0,0,0.0000
19940615,6900.0000,6900.0000,6662.5000,6725.0000,4274,3721,0,0,0.0000
19940616,6787.5000,6800.0000,6512.5000,6575.0000,2219,3649,0,0,0.0000
19940617,6700.0000,6800.0000,6662.5000,6800.0000,5016,3972,0,0,0.0000
19940620,6600.0000,6600.0000,6412.5000,6487.5000,4140,3978,0,0,0.0000
19940621,6387.5000,6650.0000,6350.0000,6600.0000,4487,4791,0,0,0.0000
19940622,6600.0000,6600.0000,6350.0000,6362.5000,5063,5021,0,0,0.0000
19940623,6300.0000,6462.5000,6275.0000,6287.5000,1964,4990,0,0,0.0000
19940624,6287.5000,6362.5000,6125.0000,6137.5000,3970,5326,0,0,0.0000
19940627,6100.0000,6112.5000,5725.0000,5812.5000,5416,5349,0,0,0.0000
19940628,5875.0000,6075.0000,5875.0000,6050.0000,2911,5637,0,0,0.0000
19940629,5925.0000,5987.5000,5900.0000,5937.5000,4169,5991,0,0,0.0000
19940630,5950.0000,6075.0000,5950.0000,5975.0000,2719,6272,0,0,0.0000
19940701,5850.0000,5925.0000,5750.0000,5825.0000,2157,6472,0,0,0.0000
19940705,5625.0000,5700.0000,5575.0000,5612.5000,1929,6609,0,0,0.0000
19940706,5700.0000,5850.0000,5700.0000,5712.5000,897,6524,0,0,0.0000
19940707,5762.5000,5900.0000,5750.0000,5812.5000,723,6577,0,0,0.0000
19940708,5850.0000,5900.0000,5825.0000,5887.5000,665,6613,0,0,0.0000
19940711,5987.5000,5987.5000,5875.0000,5900.0000,569,6655,0,0,0.0000
19940712,5725.0000,5812.5000,5725.0000,5812.5000,802,6756,0,0,0.0000
19940713,5837.5000,5887.5000,5837.5000,5850.0000,745,6718,0,0,0.0000
19940714,5887.5000,5900.0000,5812.5000,5850.0000,249,6696,0,0,0.0000
19940715,5837.5000,5850.0000,5800.0000,5825.0000,303,6702,0,0,0.0000
19940718,5887.5000,5925.0000,5862.5000,5862.5000,450,6695,0,0,0.0000
19940719,5812.5000,5837.5000,5712.5000,5825.0000,731,6707,0,0,0.0000
19940720,5837.5000,5837.5000,5725.0000,5737.5000,2269,6460,0,0,0.0000
19940721,5700.0000,5725.0000,5650.0000,5675.0000,1473,6310,0,0,0.0000
19940722,5725.0000,5725.0000,5625.0000,5637.5000,1098,6164,0,0,0.0000
19940725,5725.0000,5800.0000,5675.0000,5700.0000,887,6154,0,0,0.0000
19940726,5800.0000,5800.0000,5662.5000,5775.0000,1068,6115,0,0,0.0000
19940727,5825.0000,5850.0000,5725.0000,5750.0000,751,6110,0,0,0.0000
19940728,5725.0000,5800.0000,5675.0000,5775.0000,588,6052,0,0,0.0000
19940729,5825.0000,5875.0000,5725.0000,5725.0000,2406,6286,0,0,0.0000
19940801,5775.0000,5925.0000,5725.0000,5912.5000,1992,6182,0,0,0.0000
19940802,6000.0000,6062.5000,5862.5000,6050.0000,3047,5944,0,0,0.0000
19940803,6050.0000,6125.0000,5975.0000,5975.0000,1962,5679,0,0,0.0000
19940804,5887.5000,5937.5000,5775.0000,5825.0000,1356,5621,0,0,0.0000
19940805,5700.0000,5975.0000,5700.0000,5975.0000,1606,5327,0,0,0.0000
19940808,5912.5000,6050.0000,5912.5000,6012.5000,1581,5156,0,0,0.0000
19940809,6012.5000,6025.0000,5912.5000,5937.5000,608,4978,0,0,0.0000
19940810,5900.0000,5937.5000,5875.0000,5912.5000,486,4977,0,0,0.0000
19940811,5950.0000,6037.5000,5925.0000,5962.5000,761,4961,199412,199412,0.0000
19940812,6025.0000,6125.0000,5950.0000,6087.5000,1512,7219,0,0,50.0000
19940815,6050.0000,6075.0000,6025.0000,6062.5000,826,7405,0,0,0.0000
19940816,6137.5000,6137.5000,6075.0000,6087.5000,1329,7628,0,0,0.0000
19940817,6087.5000,6175.0000,6087.5000,6162.5000,1498,8043,0,0,0.0000
19940818,6200.0000,6275.0000,6200.0000,6262.5000,2771,8482,0,0,0.0000
19940819,6262.5000,6300.0000,6200.0000,6287.5000,1600,8503,0,0,0.0000
19940822,6287.5000,6300.0000,6112.5000,6187.5000,1711,8743,0,0,0.0000
19940823,6212.5000,6225.0000,6150.0000,6200.0000,1656,9061,0,0,0.0000
19940824,6237.5000,6275.0000,6200.0000,6225.0000,1719,9289,0,0,0.0000
19940825,6200.0000,6200.0000,6150.0000,6175.0000,1260,9410,0,0,0.0000
19940826,6162.5000,6187.5000,6112.5000,6112.5000,1172,9478,0,0,0.0000
19940829,6050.0000,6062.5000,6012.5000,6037.5000,3149,9805,0,0,0.0000
19940830,6087.5000,6100.0000,6025.0000,6025.0000,3777,10284,0,0,0.0000
19940831,6087.5000,6175.0000,6075.0000,6137.5000,1966,10484,0,0,0.0000
19940901,6187.5000,6187.5000,6062.5000,6075.0000,1305,10692,0,0,0.0000
19940902,6087.5000,6100.0000,6062.5000,6100.0000,715,10890,0,0,0.0000
19940906,6175.0000,6175.0000,6075.0000,6150.0000,529,10967,0,0,0.0000
19940907,6087.5000,6200.0000,6087.5000,6112.5000,486,10890,0,0,0.0000
19940908,6175.0000,6287.5000,6175.0000,6250.0000,1580,11094,0,0,0.0000
19940909,6262.5000,6350.0000,6212.5000,6337.5000,2242,10902,0,0,0.0000
19940912,6300.0000,6462.5000,6250.0000,6437.5000,2279,11048,0,0,0.0000
19940913,6412.5000,6437.5000,6362.5000,6375.0000,1703,11258,0,0,0.0000
19940914,6350.0000,6350.0000,6275.0000,6300.0000,978,11321,0,0,0.0000
19940915,6262.5000,6287.5000,6150.0000,6175.0000,2617,11343,0,0,0.0000
19940916,6200.0000,6237.5000,6150.0000,6225.0000,1156,11414,0,0,0.0000
19940919,6262.5000,6300.0000,6100.0000,6112.5000,2247,11100,0,0,0.0000
19940920,6075.0000,6200.0000,6050.0000,6150.0000,2369,10967,0,0,0.0000
19940921,6150.0000,6162.5000,6100.0000,6100.0000,1754,10953,0,0,0.0000
19940922,6150.0000,6162.5000,6075.0000,6112.5000,995,11148,0,0,0.0000
19940923,6112.5000,6287.5000,6100.0000,6287.5000,800,11352,0,0,0.0000
19940926,6325.0000,6325.0000,6250.0000,6287.5000,446,11293,0,0,0.0000
19940927,6275.0000,6325.0000,6262.5000,6287.5000,333,11236,0,0,0.0000
19940928,6300.0000,6300.0000,6187.5000,6237.5000,1320,11133,0,0,0.0000
19940929,6225.0000,6350.0000,6225.0000,6287.5000,1785,10943,0,0,0.0000
19940930,6337.5000,6437.5000,6337.5000,6412.5000,1208,10820,0,0,0.0000
19941003,6450.0000,6600.0000,6450.0000,6587.5000,3731,10863,0,0,0.0000
19941004,6612.5000,6612.5000,6400.0000,6525.0000,1897,10991,0,0,0.0000
19941005,6500.0000,6512.5000,6425.0000,6487.5000,671,10998,0,0,0.0000
19941006,6437.5000,6525.0000,6400.0000,6487.5000,683,11019,0,0,0.0000
19941007,6487.5000,6575.0000,6437.5000,6450.0000,844,11074,0,0,0.0000
19941010,6487.5000,6487.5000,6425.0000,6450.0000,305,11012,0,0,0.0000
19941011,6450.0000,6512.5000,6437.5000,6512.5000,628,10961,0,0,0.0000
19941012,6587.5000,6600.0000,6487.5000,6512.5000,1390,11186,0,0,0.0000
19941013,6500.0000,6500.0000,6450.0000,6475.0000,670,11058,0,0,0.0000
19941014,6487.5000,6575.0000,6487.5000,6512.5000,483,11090,0,0,0.0000
19941017,6537.5000,6625.0000,6525.0000,6575.0000,1118,11113,0,0,0.0000
19941018,6575.0000,6587.5000,6400.0000,6425.0000,2185,10645,0,0,0.0000
19941019,6362.5000,6387.5000,6250.0000,6350.0000,2995,10260,0,0,0.0000
19941020,6325.0000,6400.0000,6325.0000,6325.0000,973,10117,0,0,0.0000
19941021,6312.5000,6325.0000,6275.0000,6300.0000,821,10053,0,0,0.0000
19941024,6300.0000,6425.0000,6275.0000,6375.0000,632,9998,0,0,0.0000
19941025,6375.0000,6375.0000,6250.0000,6300.0000,828,9840,0,0,0.0000
19941026,6300.0000,6350.0000,6287.5000,6325.0000,746,9782,0,0,0.0000
19941027,6287.5000,6450.0000,6287.5000,6437.5000,1298,9968,0,0,0.0000
19941028,6425.0000,6425.0000,6362.5000,6400.0000,576,9614,0,0,0.0000
19941031,6437.5000,6437.5000,6262.5000,6287.5000,1430,9897,0,0,0.0000
19941101,6300.0000,6312.5000,6275.0000,6300.0000,681,9836,0,0,0.0000
19941102,6300.0000,6337.5000,6287.5000,6287.5000,218,9797,0,0,0.0000
19941103,6300.0000,6350.0000,6275.0000,6337.5000,692,9713,0,0,0.0000
19941104,6325.0000,6337.5000,6312.5000,6325.0000,357,9620,0,0,0.0000
19941107,6337.5000,6362.5000,6312.5000,6350.0000,814,9588,0,0,0.0000
19941108,6362.5000,6387.5000,6337.5000,6350.0000,1053,9662,0,0,0.0000
19941109,6312.5000,6375.0000,6250.0000,6350.0000,2486,9377,0,0,0.0000
19941110,6362.5000,6400.0000,6325.0000,6337.5000,632,9304,199503,199503,0.0000
19941111,6712.5000,6712.5000,6675.0000,6675.0000,650,3608,0,0,387.5000
19941114,6687.5000,6700.0000,6662.5000,6675.0000,2379,4034,0,0,0.0000
19941115,6637.5000,6687.5000,6637.5000,6675.0000,3986,4444,0,0,0.0000
19941116,6662.5000,6662.5000,6587.5000,6612.5000,5591,5228,0,0,0.0000
19941117,6612.5000,6612.5000,6475.0000,6575.0000,4280,5672,0,0,0.0000
19941118,6600.0000,6600.0000,6512.5000,6550.0000,1101,5902,0,0,0.0000
