DATE, OPEN, HIGH, LOW, CLOSE, VOL, OI, P, R, RINFO
20030205,92875.0000,93312.5000,91500.0000,92100.0000,24548,24548,0,0,0.0000
20030206,91962.5000,92725.0000,91875.0000,92387.5000,10229,10229,0,0,0.0000
20030207,92375.0000,92437.5000,91500.0000,92387.5000,15877,15877,0,0,0.0000
20030210,92212.5000,92337.5000,91462.5000,91700.0000,12587,12587,0,0,0.0000
20030211,91362.5000,91775.0000,90950.0000,91450.0000,17302,17302,0,0,0.0000
20030212,91487.5000,91812.5000,91112.5000,91275.0000,9002,9002,0,0,0.0000
20030213,91375.0000,92512.5000,91150.0000,92362.5000,22530,22530,0,0,0.0000
20030214,92325.0000,92475.0000,91550.0000,91650.0000,11840,11840,0,0,0.0000
20030218,91562.5000,91637.5000,90650.0000,90787.5000,15201,15201,0,0,0.0000
20030219,90900.0000,91562.5000,90737.5000,91462.5000,10442,10442,0,0,0.0000
20030220,91387.5000,92300.0000,91387.5000,92200.0000,13964,13964,0,0,0.0000
20030221,92187.5000,92475.0000,91462.5000,91587.5000,13507,13507,0,0,0.0000
20030224,91237.5000,92275.0000,91037.5000,92150.0000,23951,23951,0,0,0.0000
20030225,92187.5000,93000.0000,91850.0000,92200.0000,15143,15143,0,0,0.0000
20030226,92050.0000,92437.5000,91812.5000,92325.0000,9798,9798,0,0,0.0000
20030227,92287.5000,92612.5000,91625.0000,92087.5000,13016,13016,0,0,0.0000
20030228,91850.0000,92575.0000,91762.5000,92462.5000,13206,13206,0,0,0.0000
20030303,92075.0000,93562.5000,92075.0000,93362.5000,25846,25846,0,0,0.0000
20030304,93462.5000,93725.0000,93262.5000,93300.0000,17452,17452,0,0,0.0000
20030305,93512.5000,94287.5000,93512.5000,94075.0000,10317,10317,0,0,0.0000
20030306,93975.0000,94125.0000,93487.5000,93712.5000,11608,11608,200306,200306,0.0000
20030307,93875.0000,94662.5000,93550.0000,93912.5000,33768,33768,0,0,250.0000
20030310,93912.5000,94662.5000,93887.5000,94450.0000,35757,35757,0,0,0.0000
20030311,94500.0000,94712.5000,94037.5000,94212.5000,46064,46064,0,0,0.0000
20030312,94275.0000,94450.0000,93750.0000,93862.5000,29362,29362,0,0,0.0000
20030313,93800.0000,93800.0000,91900.0000,92287.5000,33822,33822,0,0,0.0000
20030314,92150.0000,92362.5000,91125.0000,91725.0000,33498,33498,0,0,0.0000
20030317,92037.5000,92625.0000,90087.5000,90800.0000,21833,21833,0,0,0.0000
20030318,90875.0000,90912.5000,89887.5000,90575.0000,11755,11755,0,0,0.0000
20030319,90625.0000,90700.0000,89837.5000,89875.0000,9734,9734,0,0,0.0000
20030320,89887.5000,90887.5000,89637.5000,90300.0000,10276,10276,0,0,0.0000
20030321,90287.5000,90300.0000,89125.0000,89362.5000,12857,12857,0,0,0.0000
20030324,89950.0000,90750.0000,89800.0000,90475.0000,9503,9503,0,0,0.0000
20030325,90525.0000,91200.0000,90437.5000,90600.0000,9126,9126,0,0,0.0000
20030326,90625.0000,90987.5000,90150.0000,90637.5000,6188,6188,0,0,0.0000
20030327,90700.0000,90962.5000,90400.0000,90525.0000,9307,9307,0,0,0.0000
20030328,90525.0000,91750.0000,90412.5000,91437.5000,18272,18272,0,0,0.0000
20030331,91512.5000,92837.5000,91512.5000,92550.0000,16361,16361,0,0,0.0000
20030401,92637.5000,92725.0000,92112.5000,92312.5000,9152,9152,0,0,0.0000
20030402,92625.0000,92850.0000,90650.0000,90725.0000,16721,16721,0,0,0.0000
20030403,90800.0000,91050.0000,90100.0000,90587.5000,9334,9334,0,0,0.0000
20030404,90862.5000,90912.5000,90000.0000,90362.5000,7426,7426,0,0,0.0000
20030407,89962.5000,90287.5000,88937.5000,89900.0000,13013,13013,0,0,0.0000
20030408,90237.5000,90412.5000,89712.5000,90287.5000,6817,6817,0,0,0.0000
20030409,90362.5000,90862.5000,89875.0000,90600.0000,14047,14047,0,0,0.0000
20030410,90775.0000,90937.5000,90187.5000,90337.5000,14516,14516,0,0,0.0000
20030411,90237.5000,90312.5000,89387.5000,89912.5000,12408,12408,0,0,0.0000
20030414,89775.0000,90487.5000,89625.0000,90162.5000,9797,9797,0,0,0.0000
20030415,90125.0000,90237.5000,89650.0000,90037.5000,10226,10226,0,0,0.0000
20030416,89937.5000,91437.5000,89800.0000,91350.0000,17089,17089,0,0,0.0000
20030417,91287.5000,91725.0000,90562.5000,90712.5000,14181,14181,0,0,0.0000
20030421,91000.0000,91000.0000,89837.5000,90112.5000,10628,10628,0,0,0.0000
20030422,90125.0000,91500.0000,90025.0000,91312.5000,15139,15139,0,0,0.0000
20030423,91312.5000,91312.5000,90725.0000,91075.0000,10515,10515,0,0,0.0000
20030424,91100.0000,92212.5000,90937.5000,91937.5000,19080,19080,0,0,0.0000
20030425,91937.5000,92062.5000,91275.0000,91875.0000,8787,8787,0,0,0.0000
20030428,91937.5000,92250.0000,91212.5000,91287.5000,10793,10793,0,0,0.0000
20030429,91262.5000,91975.0000,90812.5000,91887.5000,15490,15490,0,0,0.0000
20030430,91912.5000,92500.0000,91787.5000,92375.0000,11712,11712,0,0,0.0000
20030501,92337.5000,93550.0000,92125.0000,93025.0000,18764,18764,0,0,0.0000
20030502,93075.0000,93462.5000,92650.0000,93112.5000,13735,13735,0,0,0.0000
20030505,93112.5000,93300.0000,92750.0000,93200.0000,7031,7031,0,0,0.0000
20030506,93225.0000,94625.0000,93100.0000,94487.5000,19285,19285,0,0,0.0000
20030507,94512.5000,94937.5000,93987.5000,94712.5000,14633,14633,0,0,0.0000
20030508,94500.0000,95612.5000,94087.5000,95300.0000,18244,18244,0,0,0.0000
20030509,95200.0000,95675.0000,94912.5000,95275.0000,9505,9505,0,0,0.0000
20030512,95662.5000,96175.0000,95275.0000,95512.5000,11155,11155,0,0,0.0000
20030513,95462.5000,95500.0000,94812.5000,95200.0000,12422,12422,0,0,0.0000
20030514,95275.0000,95400.0000,94687.5000,95175.0000,7396,7396,0,0,0.0000
20030515,95000.0000,95625.0000,94000.0000,94537.5000,17939,17939,0,0,0.0000
20030516,94375.0000,95875.0000,94375.0000,95737.5000,13245,13245,0,0,0.0000
20030519,96350.0000,97012.5000,96087.5000,96387.5000,14327,14327,0,0,0.0000
20030520,96425.0000,96987.5000,95950.0000,96950.0000,11318,11318,0,0,0.0000
20030521,96887.5000,97437.5000,96225.0000,96400.0000,8215,8215,0,0,0.0000
20030522,96200.0000,97050.0000,96062.5000,96612.5000,8905,8905,0,0,0.0000
20030523,96562.5000,97175.0000,95962.5000,96862.5000,7790,7790,0,0,0.0000
20030527,96912.5000,97862.5000,96312.5000,97412.5000,12784,12784,0,0,0.0000
20030528,97212.5000,97300.0000,96062.5000,96512.5000,12014,12014,0,0,0.0000
20030529,96462.5000,97500.0000,95712.5000,97137.5000,18487,18487,0,0,0.0000
20030530,97462.5000,97462.5000,95925.0000,96375.0000,20641,20641,0,0,0.0000
20030602,95812.5000,96625.0000,95437.5000,96237.5000,17198,17198,0,0,0.0000
20030603,96287.5000,96287.5000,95087.5000,95500.0000,12997,12997,0,0,0.0000
20030604,95350.0000,95600.0000,94737.5000,95137.5000,12597,12597,0,0,0.0000
20030605,95050.0000,96512.5000,94612.5000,96187.5000,27830,27830,200309,200309,0.0000
20030606,96262.5000,96400.0000,94375.0000,94850.0000,22293,22293,0,0,112.5000
20030609,94875.0000,95975.0000,94500.0000,95512.5000,32825,32825,0,0,0.0000
20030610,95250.0000,95525.0000,94850.0000,95200.0000,34957,34957,0,0,0.0000
20030611,95075.0000,96050.0000,95037.5000,95762.5000,25711,25711,0,0,0.0000
20030612,95700.0000,96187.5000,95187.5000,95575.0000,11033,11033,0,0,0.0000
20030613,95550.0000,96687.5000,94912.5000,96475.0000,24614,24614,0,0,0.0000
20030616,96537.5000,96775.0000,95887.5000,96062.5000,16686,16686,0,0,0.0000
20030617,95887.5000,96312.5000,95625.0000,95825.0000,10193,10193,0,0,0.0000
20030618,95662.5000,95825.0000,94412.5000,94712.5000,18443,18443,0,0,0.0000
20030619,94650.0000,95475.0000,93637.5000,95112.5000,21851,21851,0,0,0.0000
20030620,95112.5000,95275.0000,93600.0000,94000.0000,16287,16287,0,0,0.0000
20030623,94000.0000,94750.0000,93812.5000,94537.5000,12638,12638,0,0,0.0000
20030624,94737.5000,94775.0000,93900.0000,94262.5000,7283,7283,0,0,0.0000
20030625,94262.5000,94712.5000,94000.0000,94112.5000,6605,6605,0,0,0.0000
20030626,94200.0000,94262.5000,92600.0000,92800.0000,24147,24147,0,0,0.0000
20030627,92662.5000,92937.5000,92275.0000,92675.0000,16534,16534,0,0,0.0000
20030630,92762.5000,92800.0000,91975.0000,92575.0000,12171,12171,0,0,0.0000
20030701,92725.0000,93687.5000,92500.0000,93287.5000,14243,14243,0,0,0.0000
20030702,93250.0000,93325.0000,92800.0000,93112.5000,10120,10120,0,0,0.0000
20030703,93075.0000,93400.0000,92362.5000,92850.0000,14163,14163,0,0,0.0000
20030707,92862.5000,92862.5000,91137.5000,91200.0000,20073,20073,0,0,0.0000
20030708,91162.5000,91600.0000,90812.5000,91325.0000,15304,15304,0,0,0.0000
20030709,91537.5000,92175.0000,91337.5000,91987.5000,13435,13435,0,0,0.0000
20030710,92112.5000,92462.5000,91437.5000,91975.0000,11065,11065,0,0,0.0000
20030711,92000.0000,92000.0000,90975.0000,91262.5000,8220,8220,0,0,0.0000
20030714,90975.0000,91275.0000,90575.0000,91025.0000,10155,10155,0,0,0.0000
20030715,91162.5000,91487.5000,90225.0000,90550.0000,16282,16282,0,0,0.0000
20030716,90375.0000,91137.5000,89775.0000,90950.0000,18028,18028,0,0,0.0000
20030717,91075.0000,91700.0000,90725.0000,91375.0000,18310,18310,0,0,0.0000
20030718,91337.5000,92250.0000,90912.5000,92062.5000,16656,16656,0,0,0.0000
20030721,91875.0000,92562.5000,91625.0000,92512.5000,11175,11175,0,0,0.0000
20030722,92425.0000,92425.0000,91650.0000,91862.5000,8332,8332,0,0,0.0000
20030723,91912.5000,93100.0000,91787.5000,92850.0000,15556,15556,0,0,0.0000
20030724,92987.5000,93112.5000,92325.0000,92862.5000,11950,11950,0,0,0.0000
20030725,92900.0000,93575.0000,92487.5000,93137.5000,17977,17977,0,0,0.0000
20030728,93075.0000,93187.5000,92512.5000,93087.5000,12595,12595,0,0,0.0000
20030729,92912.5000,93375.0000,92475.0000,92637.5000,15204,15204,0,0,0.0000
20030730,92575.0000,92650.0000,91625.0000,91775.0000,21689,21689,0,0,0.0000
20030731,91700.0000,91837.5000,90875.0000,91275.0000,14465,14465,0,0,0.0000
20030801,91350.0000,91912.5000,90625.0000,91612.5000,12723,12723,0,0,0.0000
20030804,91687.5000,93037.5000,91687.5000,92837.5000,18779,18779,0,0,0.0000
20030805,93050.0000,93050.0000,92087.5000,92650.0000,13894,13894,0,0,0.0000
20030806,92862.5000,93312.5000,92337.5000,92550.0000,11492,11492,0,0,0.0000
20030807,92525.0000,92925.0000,92250.0000,92587.5000,8711,8711,0,0,0.0000
20030808,92675.0000,92712.5000,91775.0000,91912.5000,13143,13143,0,0,0.0000
20030811,91912.5000,92350.0000,91625.0000,92112.5000,14364,14364,0,0,0.0000
20030812,92087.5000,92362.5000,91362.5000,91587.5000,12892,12892,0,0,0.0000
20030813,91362.5000,91775.0000,90912.5000,91437.5000,12394,12394,0,0,0.0000
20030814,91512.5000,91700.0000,90937.5000,91037.5000,7166,7166,0,0,0.0000
20030815,91112.5000,91500.0000,91062.5000,91112.5000,3338,3338,0,0,0.0000
20030818,91212.5000,91212.5000,89687.5000,90050.0000,28760,28760,0,0,0.0000
20030819,90025.0000,90250.0000,89237.5000,90112.5000,18195,18195,0,0,0.0000
20030820,90112.5000,90325.0000,89725.0000,90137.5000,10244,10244,0,0,0.0000
20030821,90137.5000,90200.0000,88250.0000,88525.0000,11462,11462,0,0,0.0000
20030822,88500.0000,88737.5000,87837.5000,88225.0000,11986,11986,0,0,0.0000
20030825,88100.0000,88625.0000,88037.5000,88375.0000,5388,5388,0,0,0.0000
20030826,88375.0000,88925.0000,87625.0000,88775.0000,10829,10829,0,0,0.0000
20030827,88575.0000,88937.5000,88287.5000,88425.0000,8424,8424,0,0,0.0000
20030828,88250.0000,88675.0000,87687.5000,88225.0000,8927,8927,0,0,0.0000
20030829,88400.0000,89425.0000,88400.0000,89062.5000,8945,8945,0,0,0.0000
20030902,89250.0000,89462.5000,88100.0000,88212.5000,14903,14903,0,0,0.0000
20030903,88075.0000,88675.0000,87812.5000,88375.0000,10746,10746,0,0,0.0000
20030904,88287.5000,89075.0000,87875.0000,88787.5000,15250,15250,0,0,0.0000
20030905,88925.0000,90500.0000,88525.0000,90350.0000,33845,33845,200312,200312,0.0000
20030908,90450.0000,90600.0000,89950.0000,90275.0000,38963,38963,0,0,0.0000
20030909,90037.5000,91125.0000,89887.5000,90837.5000,20505,20505,0,0,0.0000
20030910,90950.0000,90950.0000,90212.5000,90562.5000,17409,17409,0,0,0.0000
20030911,90512.5000,90937.5000,90087.5000,90550.0000,23003,23003,0,0,0.0000
20030912,90475.0000,91250.0000,89737.5000,90862.5000,22139,22139,0,0,0.0000
20030915,90737.5000,91062.5000,90450.0000,90912.5000,5583,5583,0,0,0.0000
20030916,90787.5000,91012.5000,89825.0000,90150.0000,9847,9847,0,0,0.0000
20030917,90100.0000,91150.0000,89850.0000,91100.0000,10955,10955,0,0,0.0000
20030918,90925.0000,91150.0000,90275.0000,90362.5000,9360,9360,0,0,0.0000
20030919,90375.0000,91750.0000,90337.5000,91512.5000,20820,20820,0,0,0.0000
20030922,92150.0000,92787.5000,91875.0000,92700.0000,15092,15092,0,0,0.0000
20030923,92375.0000,93025.0000,92112.5000,92412.5000,9714,9714,0,0,0.0000
20030924,92137.5000,92862.5000,92112.5000,92625.0000,5259,5259,0,0,0.0000
20030925,92750.0000,93387.5000,92550.0000,93075.0000,19397,19397,0,0,0.0000
20030926,93187.5000,93400.0000,92850.0000,93212.5000,12361,12361,0,0,0.0000
20030929,93075.0000,94512.5000,92612.5000,94325.0000,17261,17261,0,0,0.0000
20030930,94575.0000,95800.0000,94262.5000,94862.5000,17216,17216,0,0,0.0000
20031001,95012.5000,95400.0000,94687.5000,95262.5000,13381,13381,0,0,0.0000
20031002,95312.5000,95525.0000,94725.0000,95062.5000,7091,7091,0,0,0.0000
20031003,94987.5000,95175.0000,93500.0000,93600.0000,14978,14978,0,0,0.0000
20031006,93712.5000,95025.0000,93487.5000,94837.5000,9774,9774,0,0,0.0000
20031007,94850.0000,95500.0000,94775.0000,95212.5000,6667,6667,0,0,0.0000
20031008,95200.0000,95850.0000,95100.0000,95312.5000,8473,8473,0,0,0.0000
20031009,95525.0000,95925.0000,94512.5000,94987.5000,10961,10961,0,0,0.0000
20031010,95000.0000,95850.0000,94662.5000,95412.5000,14670,14670,0,0,0.0000
20031014,95375.0000,95512.5000,93625.0000,95162.5000,12988,12988,0,0,0.0000
20031015,95100.0000,95137.5000,93812.5000,94175.0000,8720,8720,0,0,0.0000
20031016,93950.0000,94762.5000,93500.0000,93837.5000,13460,13460,0,0,0.0000
20031017,93800.0000,94312.5000,93062.5000,94075.0000,12653,12653,0,0,0.0000
20031020,94262.5000,94437.5000,93575.0000,94100.0000,8485,8485,0,0,0.0000
20031021,93875.0000,94375.0000,93625.0000,93912.5000,5640,5640,0,0,0.0000
20031022,94050.0000,95487.5000,93937.5000,95225.0000,11959,11959,0,0,0.0000
20031023,95225.0000,96000.0000,95012.5000,95300.0000,11876,11876,0,0,0.0000
20031024,95412.5000,96075.0000,95150.0000,95600.0000,8239,8239,0,0,0.0000
20031027,95425.0000,95425.0000,94762.5000,94962.5000,5315,5315,0,0,0.0000
20031028,94900.0000,94962.5000,93937.5000,94225.0000,15225,15225,0,0,0.0000
20031029,94050.0000,94650.0000,93925.0000,94100.0000,6514,6514,0,0,0.0000
20031030,94025.0000,94975.0000,93537.5000,93950.0000,12149,12149,0,0,0.0000
20031031,93812.5000,94062.5000,93200.0000,93237.5000,15960,15960,0,0,0.0000
20031103,93312.5000,93612.5000,91687.5000,91962.5000,31711,31711,0,0,0.0000
20031104,92012.5000,92187.5000,91625.0000,91925.0000,13235,13235,0,0,0.0000
20031105,92000.0000,92000.0000,91100.0000,91412.5000,18541,18541,0,0,0.0000
20031106,91325.0000,91562.5000,90775.0000,90875.0000,21847,21847,0,0,0.0000
20031107,90762.5000,91975.0000,90587.5000,91862.5000,11783,11783,0,0,0.0000
20031110,91562.5000,91762.5000,91125.0000,91425.0000,10583,10583,0,0,0.0000
20031112,91825.0000,93000.0000,91812.5000,92662.5000,13699,13699,0,0,0.0000
20031113,92575.0000,93625.0000,92562.5000,93512.5000,12154,12154,0,0,0.0000
20031114,93537.5000,94325.0000,93537.5000,94162.5000,21122,21122,0,0,0.0000
20031117,94637.5000,94962.5000,94187.5000,94650.0000,12269,12269,0,0,0.0000
20031118,94562.5000,96850.0000,94262.5000,96650.0000,35305,35305,0,0,0.0000
20031119,96787.5000,96787.5000,95550.0000,95662.5000,13684,13684,0,0,0.0000
20031120,95637.5000,96750.0000,95637.5000,96200.0000,8877,8877,0,0,0.0000
20031121,96237.5000,96625.0000,95875.0000,96362.5000,8450,8450,0,0,0.0000
20031124,96287.5000,96375.0000,94625.0000,94712.5000,12467,12467,0,0,0.0000
20031125,94712.5000,95125.0000,94625.0000,94800.0000,6967,6967,0,0,0.0000
20031126,94925.0000,96875.0000,94800.0000,96450.0000,12115,12115,0,0,0.0000
20031128,96650.0000,97075.0000,96000.0000,96750.0000,12651,12651,0,0,0.0000
20031201,96775.0000,97200.0000,96075.0000,96400.0000,10033,10033,0,0,0.0000
20031202,96362.5000,97350.0000,95912.5000,97075.0000,10465,10465,0,0,0.0000
20031203,97250.0000,97512.5000,96825.0000,97037.5000,8130,8130,0,0,0.0000
20031204,97175.0000,97687.5000,96437.5000,97062.5000,41378,41378,0,0,0.0000
20031205,97025.0000,98187.5000,96812.5000,98087.5000,22827,22827,200403,200403,0.0000
20031208,98312.5000,99212.5000,98137.5000,98925.0000,28907,28907,0,0,262.5000
20031209,99125.0000,99437.5000,98625.0000,99175.0000,31383,31383,0,0,0.0000
20031210,99150.0000,99437.5000,98350.0000,98937.5000,15784,15784,0,0,0.0000
20031211,98850.0000,98925.0000,97750.0000,98762.5000,27349,27349,0,0,0.0000
20031212,98762.5000,99500.0000,98537.5000,99312.5000,20571,20571,0,0,0.0000
20031215,98012.5000,99475.0000,97925.0000,99275.0000,15730,15730,0,0,0.0000
20031216,99337.5000,99700.0000,99175.0000,99462.5000,6581,6581,0,0,0.0000
20031217,99512.5000,100125.0000,99137.5000,99850.0000,7520,7520,0,0,0.0000
20031218,99850.0000,100337.5000,99475.0000,100175.0000,7722,7722,0,0,0.0000
20031219,100200.0000,100225.0000,99350.0000,99825.0000,6514,6514,0,0,0.0000
20031222,99625.0000,100237.5000,99550.0000,99662.5000,5572,5572,0,0,0.0000
20031223,99600.0000,99812.5000,99375.0000,99462.5000,4094,4094,0,0,0.0000
20031224,99462.5000,100600.0000,99462.5000,100387.5000,9072,9072,0,0,0.0000
20031226,100325.0000,100487.5000,99825.0000,99950.0000,1754,1754,0,0,0.0000
20031229,100037.5000,100512.5000,99800.0000,100262.5000,3639,3639,0,0,0.0000
20031230,100262.5000,100912.5000,100175.0000,100762.5000,7556,7556,0,0,0.0000
20031231,100650.0000,101725.0000,100375.0000,100825.0000,7911,7911,0,0,0.0000
20040102,101175.0000,101337.5000,100787.5000,101262.5000,6740,6740,0,0,0.0000
20040105,101425.0000,101937.5000,101300.0000,101562.5000,6329,6329,0,0,0.0000
20040106,101600.0000,102287.5000,101487.5000,101862.5000,10579,10579,0,0,0.0000
20040107,101600.0000,101712.5000,100862.5000,100975.0000,10728,10728,0,0,0.0000
20040108,100925.0000,102287.5000,100275.0000,102050.0000,12101,12101,0,0,0.0000
20040109,102200.0000,102925.0000,101487.5000,102500.0000,8378,8378,0,0,0.0000
20040112,102687.5000,103112.5000,101887.5000,101987.5000,7905,7905,0,0,0.0000
20040113,101900.0000,102575.0000,101725.0000,102362.5000,8120,8120,0,0,0.0000
20040114,102500.0000,102587.5000,101287.5000,101550.0000,9795,9795,0,0,0.0000
20040115,101500.0000,101687.5000,100325.0000,100475.0000,14359,14359,0,0,0.0000
20040116,100475.0000,100700.0000,98537.5000,98687.5000,21898,21898,0,0,0.0000
20040120,98675.0000,100537.5000,98337.5000,100212.5000,14925,14925,0,0,0.0000
20040121,100462.5000,101050.0000,100087.5000,100887.5000,12373,12373,0,0,0.0000
20040122,100925.0000,101762.5000,100837.5000,101400.0000,9097,9097,0,0,0.0000
20040123,101600.0000,101950.0000,100350.0000,100750.0000,9598,9598,0,0,0.0000
20040126,100737.5000,100875.0000,99412.5000,99525.0000,10863,10863,0,0,0.0000
20040127,99525.0000,101087.5000,99375.0000,100825.0000,12925,12925,0,0,0.0000
20040128,100887.5000,100950.0000,99500.0000,99875.0000,9225,9225,0,0,0.0000
20040129,99362.5000,100237.5000,98925.0000,99325.0000,10971,10971,0,0,0.0000
20040130,99325.0000,100025.0000,98812.5000,99437.5000,9228,9228,0,0,0.0000
20040202,99437.5000,99612.5000,98775.0000,99037.5000,7549,7549,0,0,0.0000
20040203,99262.5000,100637.5000,99137.5000,100125.0000,9933,9933,0,0,0.0000
20040204,100225.0000,100250.0000,99625.0000,100025.0000,5236,5236,0,0,0.0000
20040205,100100.0000,100887.5000,99937.5000,100012.5000,12817,12817,0,0,0.0000
20040206,100062.5000,101675.0000,99712.5000,101375.0000,15812,15812,0,0,0.0000
20040209,100775.0000,101775.0000,100750.0000,101200.0000,9576,9576,0,0,0.0000
20040210,101300.0000,102037.5000,101025.0000,101312.5000,7360,7360,0,0,0.0000
20040211,101112.5000,101950.0000,100637.5000,101550.0000,11715,11715,0,0,0.0000
20040212,101837.5000,101975.0000,101437.5000,101475.0000,6200,6200,0,0,0.0000
20040213,101787.5000,102312.5000,100775.0000,101000.0000,12289,12289,0,0,0.0000
20040217,101000.0000,102500.0000,100912.5000,101900.0000,11045,11045,0,0,0.0000
20040218,101962.5000,102662.5000,100500.0000,100850.0000,14230,14230,0,0,0.0000
20040219,100900.0000,101062.5000,100337.5000,100700.0000,11590,11590,0,0,0.0000
20040220,101087.5000,101375.0000,98850.0000,99087.5000,21859,21859,0,0,0.0000
20040223,98975.0000,99787.5000,98625.0000,99362.5000,8539,8539,0,0,0.0000
20040224,99462.5000,101037.5000,99262.5000,100787.5000,13347,13347,0,0,0.0000
20040225,100875.0000,100900.0000,99050.0000,99262.5000,13668,13668,0,0,0.0000
20040226,99262.5000,99400.0000,98337.5000,98637.5000,22243,22243,0,0,0.0000
20040227,98637.5000,99225.0000,98000.0000,99100.0000,15059,15059,0,0,0.0000
20040301,99100.0000,99500.0000,98387.5000,98600.0000,10103,10103,0,0,0.0000
20040302,98612.5000,98662.5000,96250.0000,96612.5000,28922,28922,0,0,0.0000
20040303,96437.5000,96825.0000,95600.0000,96575.0000,17155,17155,0,0,0.0000
20040304,96687.5000,96987.5000,96087.5000,96662.5000,16882,16882,0,0,0.0000
20040305,96625.0000,98625.0000,96450.0000,97962.5000,31210,31210,200406,200406,0.0000
20040308,98587.5000,98587.5000,97762.5000,98187.5000,18698,18698,0,0,562.5000
20040309,98312.5000,99012.5000,97450.0000,98037.5000,37237,37237,0,0,0.0000
20040310,97712.5000,98062.5000,96900.0000,97225.0000,17861,17861,0,0,0.0000
20040311,97250.0000,99237.5000,96912.5000,98425.0000,20014,20014,0,0,0.0000
20040312,98912.5000,98975.0000,97250.0000,97625.0000,16410,16410,0,0,0.0000
20040315,97762.5000,98637.5000,97625.0000,98175.0000,11565,11565,0,0,0.0000
20040316,98212.5000,98950.0000,97625.0000,98050.0000,8800,8800,0,0,0.0000
20040317,98050.0000,98337.5000,97300.0000,98125.0000,8733,8733,0,0,0.0000
20040318,98050.0000,100050.0000,97925.0000,99500.0000,21591,21591,0,0,0.0000
20040319,99700.0000,99712.5000,98312.5000,98637.5000,13014,13014,0,0,0.0000
20040322,98587.5000,99937.5000,98137.5000,99487.5000,10199,10199,0,0,0.0000
20040323,99687.5000,100062.5000,98950.0000,99475.0000,9596,9596,0,0,0.0000
20040324,99687.5000,99812.5000,97837.5000,98000.0000,12482,12482,0,0,0.0000
20040325,97987.5000,98437.5000,97675.0000,97850.0000,10810,10810,0,0,0.0000
20040326,97687.5000,98287.5000,97037.5000,97437.5000,13450,13450,0,0,0.0000
20040329,97437.5000,97700.0000,96937.5000,97362.5000,4460,4460,0,0,0.0000
20040330,97500.0000,98162.5000,97437.5000,97700.0000,5107,5107,0,0,0.0000
20040331,97750.0000,99212.5000,97650.0000,98850.0000,15316,15316,0,0,0.0000
20040401,98875.0000,99500.0000,98512.5000,99000.0000,12162,12162,0,0,0.0000
20040402,99150.0000,99150.0000,96662.5000,97025.0000,21257,21257,0,0,0.0000
20040405,97012.5000,97012.5000,95625.0000,95925.0000,21350,21350,0,0,0.0000
20040406,95887.5000,97237.5000,95775.0000,96925.0000,11784,11784,0,0,0.0000
20040407,97312.5000,98337.5000,96550.0000,98062.5000,23479,23479,0,0,0.0000
20040408,98050.0000,98462.5000,97300.0000,97525.0000,7895,7895,0,0,0.0000
20040412,97475.0000,97700.0000,97262.5000,97600.0000,2627,2627,0,0,0.0000
20040413,97625.0000,97637.5000,95900.0000,96350.0000,12627,12627,0,0,0.0000
20040414,96250.0000,96525.0000,95912.5000,96412.5000,9338,9338,0,0,0.0000
20040415,96375.0000,97112.5000,95575.0000,96587.5000,11750,11750,0,0,0.0000
20040416,96600.0000,97187.5000,96037.5000,96637.5000,9607,9607,0,0,0.0000
20040419,96875.0000,97550.0000,96787.5000,96900.0000,6725,6725,0,0,0.0000
20040420,96750.0000,96925.0000,95225.0000,95712.5000,19736,19736,0,0,0.0000
20040421,95300.0000,95975.0000,94987.5000,95237.5000,13605,13605,0,0,0.0000
20040422,95225.0000,95725.0000,94812.5000,95562.5000,9829,9829,0,0,0.0000
20040423,95687.5000,95812.5000,94725.0000,95100.0000,9562,9562,0,0,0.0000
20040426,94950.0000,95937.5000,94575.0000,95875.0000,10246,10246,0,0,0.0000
20040427,95675.0000,96612.5000,95487.5000,96487.5000,10080,10080,0,0,0.0000
20040428,96400.0000,96612.5000,95500.0000,95775.0000,9486,9486,0,0,0.0000
20040429,95800.0000,97087.5000,95525.0000,96875.0000,17486,17486,0,0,0.0000
20040430,96875.0000,97112.5000,96187.5000,96612.5000,9377,9377,0,0,0.0000
20040503,96787.5000,96787.5000,96000.0000,96150.0000,5953,5953,0,0,0.0000
20040504,96150.0000,97825.0000,96112.5000,97562.5000,18335,18335,0,0,0.0000
20040505,97700.0000,98500.0000,97600.0000,98200.0000,10325,10325,0,0,0.0000
20040506,98237.5000,98237.5000,97250.0000,97462.5000,11177,11177,0,0,0.0000
20040507,97312.5000,98125.0000,95987.5000,96187.5000,15882,15882,0,0,0.0000
20040510,96112.5000,96475.0000,95637.5000,96462.5000,9752,9752,0,0,0.0000
20040511,96175.0000,96525.0000,95425.0000,96400.0000,9604,9604,0,0,0.0000
20040512,96500.0000,97187.5000,96175.0000,96800.0000,11284,11284,0,0,0.0000
20040513,96725.0000,96962.5000,95550.0000,96062.5000,12029,12029,0,0,0.0000
20040514,95987.5000,96750.0000,95725.0000,96475.0000,9296,9296,0,0,0.0000
20040517,96537.5000,98500.0000,96462.5000,97837.5000,20344,20344,0,0,0.0000
20040518,98087.5000,98125.0000,97312.5000,97425.0000,12454,12454,0,0,0.0000
20040519,97487.5000,98125.0000,97287.5000,97825.0000,11309,11309,0,0,0.0000
20040520,97850.0000,97850.0000,96450.0000,97012.5000,12782,12782,0,0,0.0000
